2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 17:02:44,624  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:02:44,625  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:02:44,984  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:44,985  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:02:44,985  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:02:44,985  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:02:44,986  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:02:44,986  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:02:44,986  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:02:44,987  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:02:48,178  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:02:48,178  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:02:48,179  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:02:48,179  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:48,179  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:02:48,180  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:02:48,180  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:02:48,180  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:48,181  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:48,546  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:48,547  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:02:48,547  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:02:48,547  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:02:48,548  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:02:48,548  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:02:48,548  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:02:48,549  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:02:48,549  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:02:48,549  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:02:48,549  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:02:48,902  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:48,902  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:02:48,902  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:02:48,903  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:02:48,903  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:02:49,259  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:49,259  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:02:49,264  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:02:49,264  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:02:49,264  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:02:49,264  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:02:49,265  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:02:49,265  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:02:52,499  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:02:52,500  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:02:52,500  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:02:52,500  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:52,500  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:02:52,500  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:02:52,501  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:02:52,501  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:52,501  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:52,823  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:52,823  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:02:52,824  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:02:52,824  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:02:52,824  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:02:52,825  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:02:52,825  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:02:52,825  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:02:52,825  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:02:52,825  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:02:52,826  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:02:53,115  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:53,115  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:02:53,116  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:02:53,116  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:02:53,116  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:02:53,444  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:53,444  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:02:53,445  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:02:53,445  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:02:53,445  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:02:53,445  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:02:53,445  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:02:53,446  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:02:56,559  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:02:56,559  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:02:56,574  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:02:56,574  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:56,574  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:02:56,574  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:02:56,574  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:02:56,575  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:56,575  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:02:56,889  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:02:56,904  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:02:56,904  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:02:57,203  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:57,204  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:02:57,204  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:02:57,205  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:02:57,205  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:02:57,497  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:57,498  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:02:57,498  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:02:57,498  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:02:57,498  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:02:57,499  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:02:57,499  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:02:57,499  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:02:58,675  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:02:58,675  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:02:58,675  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:02:58,675  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:58,676  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:02:58,676  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:02:58,676  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:02:58,676  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:58,676  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:58,954  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:02:58,955  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:02:58,955  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:02:58,955  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:02:58,955  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:02:58,955  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:02:58,955  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:02:58,956  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:02:58,956  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:02:58,956  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:02:58,956  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:02:59,214  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:02:59,214  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:02:59,214  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:02:59,215  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:02:59,215  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:02:59,472  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:02:59,472  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:02:59,473  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:02:59,473  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:02:59,473  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:02:59,473  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:02:59,473  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:02:59,473  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:03:01,083  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:03:01,083  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:03:01,091  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:03:01,092  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:03:01,092  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:03:01,093  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:03:01,093  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:03:01,093  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:03:01,093  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:03:01,374  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:03:01,640  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:03:01,640  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:03:01,640  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:03:01,640  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:03:01,640  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:03:01,920  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:03:01,936  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:03:05,312  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:03:05,312  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:03:05,314  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:03:05,643  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:03:05,937  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:03:05,937  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:03:05,937  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:03:05,937  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:03:05,937  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:03:06,266  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:03:09,783  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 17:03:09,783  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 17:03:09,797  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 17:03:09,797  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:03:09,797  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 17:03:09,797  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 17:03:09,797  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 17:03:09,798  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:03:09,798  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:03:10,130  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 17:03:10,130  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:03:10,130  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:03:10,130  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 17:03:10,131  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 17:03:10,131  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:03:10,131  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 17:03:10,131  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 17:03:10,131  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 17:03:10,131  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 17:03:10,132  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 17:03:10,426  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 17:03:10,426  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 17:03:10,427  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 17:03:10,427  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 17:03:10,427  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 17:03:10,712  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 17:03:10,713  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 17:03:10,713  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 17:03:10,713  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 17:03:10,713  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 17:03:10,713  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 17:03:10,713  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 17:03:10,714  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 17:03:12,212  INFO [main] Scenario1:74 - Digital menu validate:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 17:03:12,212  INFO [main] Scenario1:74 - Digital menu validate:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 17:03:12,213  INFO [main] Scenario1:74 - Digital menu validate:Blockchain, Blockchain
2019-09-27 17:03:12,213  INFO [main] Scenario1:74 - Digital menu validate:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 17:03:12,213  INFO [main] Scenario1:74 - Digital menu validate:Internet of Things, Internet of Things
2019-09-27 17:03:13,128  INFO [main] Scenario1:91 - Infrastructure services menu validate:Infrastructure Management, Infrastructure Management
2019-09-27 17:03:13,129  INFO [main] Scenario1:91 - Infrastructure services menu validate:Cloud Infrastructure, Cloud Infrastructure
2019-09-27 17:03:13,129  INFO [main] Scenario1:91 - Infrastructure services menu validate:Devops, Devops
2019-09-27 17:03:13,129  INFO [main] Scenario1:91 - Infrastructure services menu validate:NOC Services, NOC Services
2019-09-27 17:03:13,130  INFO [main] Scenario1:91 - Infrastructure services menu validate:Data Center Management, Data Center Management
2019-09-27 17:03:13,792 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 17:03:13,794 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 17:03:13,797 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 17:03:13,799 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 17:03:13,800 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 17:03:14,111 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 17:03:14,112 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 17:03:14,113 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 17:03:14,114 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 17:03:14,114 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 18:42:09,770  INFO [main] Scenario1:55 - Home Page Landing properly
2019-09-27 18:42:10,081  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 18:42:10,081  INFO [main] Scenario1:47 - Footer data match:Home, Home
